8.215403e+002,4.441999e-001
8.220225e+002,4.494292e-001
8.225045e+002,4.547925e-001
8.229867e+002,4.600633e-001
8.234688e+002,4.650573e-001
8.239509e+002,4.696744e-001
8.244330e+002,4.738996e-001
8.249152e+002,4.777662e-001
8.253973e+002,4.813199e-001
8.258794e+002,4.846047e-001
8.263616e+002,4.876727e-001
8.268436e+002,4.906056e-001
8.273258e+002,4.935163e-001
8.278079e+002,4.965190e-001
8.282900e+002,4.996819e-001
8.287722e+002,5.029857e-001
8.292543e+002,5.063202e-001
8.297365e+002,5.095283e-001
8.302185e+002,5.124815e-001
8.307007e+002,5.151439e-001
8.311828e+002,5.175911e-001
8.316649e+002,5.199556e-001
8.321470e+002,5.223388e-001
8.326292e+002,5.247260e-001
8.331113e+002,5.269629e-001
8.335934e+002,5.288083e-001
8.340756e+002,5.300464e-001
8.345576e+002,5.305910e-001
8.350398e+002,5.305301e-001
8.355219e+002,5.300730e-001
8.360040e+002,5.294297e-001
8.364861e+002,5.286921e-001
8.369683e+002,5.277762e-001
8.374504e+002,5.264606e-001
8.379325e+002,5.244962e-001
8.384147e+002,5.217350e-001
8.388968e+002,5.182055e-001
8.393789e+002,5.140967e-001
8.398610e+002,5.096710e-001
8.403431e+002,5.051575e-001
8.408253e+002,5.006888e-001
8.413074e+002,4.963038e-001
8.417896e+002,4.920002e-001
8.422717e+002,4.877989e-001
8.427538e+002,4.837756e-001
8.432359e+002,4.800407e-001
8.437180e+002,4.766835e-001
8.442002e+002,4.737148e-001
8.446823e+002,4.710444e-001
8.451644e+002,4.685047e-001
8.456465e+002,4.659120e-001
8.461287e+002,4.631316e-001
8.466108e+002,4.601180e-001
8.470929e+002,4.569059e-001
8.475750e+002,4.535717e-001
8.480571e+002,4.501888e-001
8.485393e+002,4.468109e-001
8.490214e+002,4.434849e-001
8.495035e+002,4.402815e-001
8.499857e+002,4.373136e-001
8.504678e+002,4.347208e-001
8.509499e+002,4.326209e-001
8.514320e+002,4.310526e-001
8.519142e+002,4.299395e-001
8.523962e+002,4.290976e-001
8.528784e+002,4.282916e-001
8.533605e+002,4.273145e-001
8.538427e+002,4.260598e-001
8.543248e+002,4.245478e-001
8.548069e+002,4.228939e-001
8.552890e+002,4.212396e-001
8.557711e+002,4.196817e-001
8.562533e+002,4.182375e-001
8.567354e+002,4.168565e-001
8.572175e+002,4.154665e-001
8.576996e+002,4.140256e-001
8.581818e+002,4.125481e-001
8.586639e+002,4.110903e-001
8.591460e+002,4.097085e-001
8.596282e+002,4.084138e-001
8.601102e+002,4.071541e-001
8.605924e+002,4.058321e-001
8.610745e+002,4.043504e-001
8.615566e+002,4.026586e-001
8.620388e+002,4.007760e-001
8.625209e+002,3.987792e-001
8.630031e+002,3.967638e-001
8.634851e+002,3.948074e-001
8.639673e+002,3.929521e-001
8.644493e+002,3.912140e-001
8.649315e+002,3.896076e-001
8.654136e+002,3.881627e-001
8.658958e+002,3.869210e-001
8.663779e+002,3.859075e-001
8.668600e+002,3.850989e-001
8.673422e+002,3.844058e-001
8.678242e+002,3.836908e-001
8.683064e+002,3.828175e-001
8.687885e+002,3.817119e-001
8.692706e+002,3.804059e-001
8.697527e+002,3.790352e-001
8.702349e+002,3.777889e-001
8.707170e+002,3.768347e-001
8.711991e+002,3.762520e-001
8.716813e+002,3.760076e-001
8.721633e+002,3.759784e-001
8.726455e+002,3.760137e-001
8.731276e+002,3.760071e-001
8.736097e+002,3.759444e-001
8.740919e+002,3.759047e-001
8.745740e+002,3.760239e-001
8.750562e+002,3.764369e-001
8.755382e+002,3.772348e-001
8.760204e+002,3.784482e-001
8.765025e+002,3.800625e-001
8.769846e+002,3.820465e-001
8.774667e+002,3.843768e-001
8.779489e+002,3.870387e-001
8.784310e+002,3.900062e-001
8.789131e+002,3.932134e-001
8.793953e+002,3.965378e-001
8.798774e+002,3.998144e-001
8.803595e+002,4.028760e-001
8.808416e+002,4.056073e-001
8.813237e+002,4.079815e-001
8.818059e+002,4.100578e-001
8.822880e+002,4.119441e-001
8.827701e+002,4.137417e-001
8.832522e+002,4.155048e-001
8.837344e+002,4.172320e-001
8.842165e+002,4.188913e-001
8.846986e+002,4.204608e-001
8.851807e+002,4.219577e-001
8.856628e+002,4.234377e-001
8.861450e+002,4.249637e-001
8.866271e+002,4.265632e-001
8.871093e+002,4.281993e-001
8.875914e+002,4.297719e-001
8.880735e+002,4.311462e-001
8.885556e+002,4.321979e-001
8.890377e+002,4.328454e-001
8.895199e+002,4.330539e-001
8.900020e+002,4.328122e-001
8.904841e+002,4.321012e-001
8.909662e+002,4.308786e-001
8.914484e+002,4.290880e-001
8.919305e+002,4.266914e-001
8.924126e+002,4.236976e-001
8.928947e+002,4.201697e-001
8.933768e+002,4.162020e-001
8.938590e+002,4.118825e-001
8.943411e+002,4.072643e-001
8.948232e+002,4.023651e-001
8.953054e+002,3.971931e-001
8.957875e+002,3.917829e-001
8.962696e+002,3.862154e-001
8.967517e+002,3.806086e-001
8.972339e+002,3.750803e-001
8.977159e+002,3.697084e-001
8.981981e+002,3.645078e-001
8.986802e+002,3.594411e-001
8.991624e+002,3.544545e-001
8.996445e+002,3.495207e-001
9.001266e+002,3.446659e-001
9.006088e+002,3.399652e-001
9.010908e+002,3.355115e-001
9.015730e+002,3.313759e-001
9.020551e+002,3.275804e-001
9.025372e+002,3.240975e-001
9.030193e+002,3.208729e-001
9.035015e+002,3.178564e-001
9.039836e+002,3.150260e-001
9.044657e+002,3.123907e-001
9.049479e+002,3.099723e-001
9.054299e+002,3.077811e-001
9.059121e+002,3.057980e-001
9.063942e+002,3.039749e-001
9.068763e+002,3.022544e-001
9.073585e+002,3.005953e-001
9.078406e+002,2.989907e-001
9.083228e+002,2.974666e-001
9.088048e+002,2.960620e-001
9.092870e+002,2.948002e-001
9.097690e+002,2.936691e-001
9.102512e+002,2.926203e-001
9.107333e+002,2.915882e-001
9.112155e+002,2.905211e-001
9.116976e+002,2.894055e-001
9.121797e+002,2.882731e-001
9.126619e+002,2.871821e-001
9.131440e+002,2.861868e-001
9.136261e+002,2.853073e-001
9.141082e+002,2.845177e-001
9.145903e+002,2.837562e-001
9.150724e+002,2.829518e-001
9.155546e+002,2.820565e-001
9.160367e+002,2.810647e-001
9.165189e+002,2.800137e-001
9.170010e+002,2.789653e-001
9.174831e+002,2.779797e-001
9.179652e+002,2.770948e-001
9.184473e+002,2.763200e-001
9.189294e+002,2.756414e-001
9.194116e+002,2.750364e-001
9.198937e+002,2.744851e-001
9.203759e+002,2.739769e-001
9.208580e+002,2.735069e-001
9.213401e+002,2.730731e-001
9.218222e+002,2.726753e-001
9.223043e+002,2.723216e-001
9.227864e+002,2.720389e-001
9.232686e+002,2.718798e-001
9.237507e+002,2.719194e-001
9.242328e+002,2.722388e-001
9.247150e+002,2.729009e-001
9.251971e+002,2.739264e-001
9.256792e+002,2.752799e-001
9.261613e+002,2.768720e-001
9.266434e+002,2.785783e-001
9.271255e+002,2.802670e-001
9.276077e+002,2.818270e-001
9.280898e+002,2.831843e-001
9.285720e+002,2.843029e-001
9.290541e+002,2.851737e-001
9.295362e+002,2.858005e-001
9.300183e+002,2.861949e-001
9.305004e+002,2.863771e-001
9.309825e+002,2.863833e-001
9.314647e+002,2.862675e-001
9.319468e+002,2.860947e-001
9.324290e+002,2.859248e-001
9.329111e+002,2.857985e-001
9.333932e+002,2.857287e-001
9.338753e+002,2.857074e-001
9.343574e+002,2.857230e-001
9.348395e+002,2.857805e-001
9.353217e+002,2.859125e-001
9.358038e+002,2.861745e-001
9.362859e+002,2.866257e-001
9.367681e+002,2.873014e-001
9.372502e+002,2.881926e-001
9.377323e+002,2.892415e-001
9.382144e+002,2.903559e-001
9.386965e+002,2.914367e-001
9.391787e+002,2.924098e-001
9.396608e+002,2.932433e-001
9.401429e+002,2.939463e-001
9.406251e+002,2.945514e-001
9.411072e+002,2.950902e-001
9.415893e+002,2.955761e-001
9.420714e+002,2.960011e-001
9.425535e+002,2.963463e-001
9.430357e+002,2.966001e-001
9.435178e+002,2.967700e-001
9.439999e+002,2.968861e-001
9.444821e+002,2.969886e-001
9.449642e+002,2.971128e-001
9.454463e+002,2.972741e-001
9.459284e+002,2.974631e-001
9.464105e+002,2.976510e-001
9.468927e+002,2.978034e-001
9.473748e+002,2.978921e-001
9.478569e+002,2.979048e-001
9.483391e+002,2.978435e-001
9.488212e+002,2.977192e-001
9.493033e+002,2.975455e-001
9.497854e+002,2.973348e-001
9.502676e+002,2.970975e-001
9.507497e+002,2.968456e-001
9.512318e+002,2.965936e-001
9.517139e+002,2.963589e-001
9.521960e+002,2.961594e-001
9.526782e+002,2.960101e-001
9.531603e+002,2.959205e-001
9.536424e+002,2.958946e-001
9.541246e+002,2.959307e-001
9.546067e+002,2.960241e-001
9.550888e+002,2.961655e-001
9.555709e+002,2.963402e-001
9.560530e+002,2.965274e-001
9.565352e+002,2.967001e-001
9.570173e+002,2.968287e-001
9.574994e+002,2.968895e-001
9.579816e+002,2.968687e-001
9.584637e+002,2.967657e-001
9.589458e+002,2.965897e-001
9.594279e+002,2.963512e-001
9.599100e+002,2.960527e-001
9.603922e+002,2.956833e-001
9.608743e+002,2.952198e-001
9.613564e+002,2.946340e-001
9.618386e+002,2.939045e-001
9.623207e+002,2.930255e-001
9.628028e+002,2.920105e-001
9.632849e+002,2.908896e-001
9.637670e+002,2.897013e-001
9.642491e+002,2.884855e-001
9.647313e+002,2.872773e-001
9.652134e+002,2.861051e-001
9.656956e+002,2.849913e-001
9.661777e+002,2.839547e-001
9.666598e+002,2.830105e-001
9.671419e+002,2.821705e-001
9.676240e+002,2.814409e-001
9.681061e+002,2.808197e-001
9.685883e+002,2.802956e-001
9.690704e+002,2.798473e-001
9.695526e+002,2.794472e-001
9.700347e+002,2.790665e-001
9.705168e+002,2.786832e-001
9.709989e+002,2.782884e-001
9.714810e+002,2.778921e-001
9.719631e+002,2.775226e-001
9.724453e+002,2.772225e-001
9.729274e+002,2.770385e-001
9.734095e+002,2.770097e-001
9.738917e+002,2.771574e-001
9.743738e+002,2.774796e-001
9.748559e+002,2.779547e-001
9.753380e+002,2.785507e-001
9.758201e+002,2.792385e-001
9.763022e+002,2.800021e-001
9.767844e+002,2.808438e-001
9.772665e+002,2.817803e-001
9.777487e+002,2.828344e-001
9.782308e+002,2.840216e-001
9.787129e+002,2.853432e-001
9.791950e+002,2.867841e-001
9.796771e+002,2.883200e-001
9.801592e+002,2.899291e-001
9.806414e+002,2.916033e-001
9.811235e+002,2.933549e-001
9.816057e+002,2.952132e-001
9.820878e+002,2.972142e-001
9.825699e+002,2.993870e-001
9.830520e+002,3.017439e-001
9.835341e+002,3.042783e-001
9.840163e+002,3.069726e-001
9.844984e+002,3.098106e-001
9.849805e+002,3.127890e-001
9.854626e+002,3.159212e-001
9.859448e+002,3.192295e-001
9.864269e+002,3.227305e-001
9.869090e+002,3.264197e-001
9.873911e+002,3.302637e-001
9.878733e+002,3.342056e-001
9.883554e+002,3.381830e-001
9.888375e+002,3.421491e-001
9.893196e+002,3.460872e-001
9.898018e+002,3.500112e-001
9.902839e+002,3.539498e-001
9.907660e+002,3.579235e-001
9.912481e+002,3.619255e-001
9.917303e+002,3.659177e-001
9.922124e+002,3.698411e-001
9.926945e+002,3.736379e-001
9.931766e+002,3.772714e-001
9.936588e+002,3.807334e-001
9.941409e+002,3.840397e-001
9.946230e+002,3.872162e-001
9.951051e+002,3.902887e-001
9.955873e+002,3.932830e-001
9.960694e+002,3.962342e-001
9.965515e+002,3.991961e-001
9.970336e+002,4.022412e-001
9.975157e+002,4.054477e-001
9.979979e+002,4.088746e-001
9.984800e+002,4.125417e-001
9.989621e+002,4.164239e-001
9.994443e+002,4.204655e-001
9.999264e+002,4.246098e-001
1.000409e+003,4.288270e-001
1.000891e+003,4.331256e-001
1.001373e+003,4.375349e-001
1.001855e+003,4.420694e-001
1.002337e+003,4.466918e-001
1.002819e+003,4.512983e-001
1.003301e+003,4.557392e-001
1.003783e+003,4.598688e-001
1.004266e+003,4.636021e-001
1.004748e+003,4.669471e-001
1.005230e+003,4.699911e-001
1.005712e+003,4.728514e-001
1.006194e+003,4.756114e-001
1.006676e+003,4.782808e-001
1.007158e+003,4.808000e-001
1.007640e+003,4.830838e-001
1.008122e+003,4.850819e-001
1.008605e+003,4.868211e-001
1.009087e+003,4.884008e-001
1.009569e+003,4.899494e-001
1.010051e+003,4.915627e-001
1.010533e+003,4.932625e-001
1.011015e+003,4.949993e-001
1.011497e+003,4.966948e-001
1.011979e+003,4.983045e-001
1.012462e+003,4.998594e-001
1.012944e+003,5.014630e-001
1.013426e+003,5.032449e-001
1.013908e+003,5.052927e-001
1.014390e+003,5.076035e-001
1.014872e+003,5.100815e-001
1.015354e+003,5.125838e-001
1.015836e+003,5.149941e-001
1.016319e+003,5.172848e-001
1.016801e+003,5.195320e-001
1.017283e+003,5.218773e-001
1.017765e+003,5.244536e-001
1.018247e+003,5.273184e-001
1.018729e+003,5.304247e-001
1.019211e+003,5.336452e-001
1.019693e+003,5.368341e-001
1.020176e+003,5.398920e-001
1.020658e+003,5.428005e-001
1.021140e+003,5.456097e-001
1.021622e+003,5.483913e-001
1.022104e+003,5.511916e-001
1.022586e+003,5.540110e-001
1.023068e+003,5.568224e-001
1.023550e+003,5.596119e-001
1.024033e+003,5.624152e-001
1.024515e+003,5.653200e-001
1.024997e+003,5.684313e-001
1.025479e+003,5.718195e-001
1.025961e+003,5.754807e-001
1.026443e+003,5.793360e-001
1.026925e+003,5.832735e-001
1.027407e+003,5.872101e-001
1.027890e+003,5.911382e-001
1.028372e+003,5.951249e-001
1.028854e+003,5.992633e-001
1.029336e+003,6.035972e-001
1.029818e+003,6.080686e-001
1.030300e+003,6.125143e-001
1.030782e+003,6.167222e-001
1.031264e+003,6.205189e-001
1.031747e+003,6.238394e-001
1.032229e+003,6.267385e-001
1.032711e+003,6.293340e-001
1.033193e+003,6.317182e-001
1.033675e+003,6.338890e-001
1.034157e+003,6.357417e-001
1.034639e+003,6.371287e-001
1.035121e+003,6.379564e-001
1.035604e+003,6.382615e-001
1.036086e+003,6.382218e-001
1.036568e+003,6.380933e-001
1.037050e+003,6.381080e-001
1.037532e+003,6.383888e-001
1.038014e+003,6.389183e-001
1.038496e+003,6.395782e-001
1.038979e+003,6.402304e-001
1.039461e+003,6.407998e-001
1.039943e+003,6.413134e-001
1.040425e+003,6.418835e-001
1.040907e+003,6.426505e-001
1.041389e+003,6.437243e-001
1.041871e+003,6.451558e-001
1.042353e+003,6.469475e-001
1.042835e+003,6.490893e-001
1.043318e+003,6.515896e-001
1.043800e+003,6.544791e-001
1.044282e+003,6.577875e-001
1.044764e+003,6.615080e-001
1.045246e+003,6.655868e-001
1.045728e+003,6.699472e-001
1.046210e+003,6.745476e-001
1.046692e+003,6.794372e-001
1.047175e+003,6.847734e-001
1.047657e+003,6.907722e-001
1.048139e+003,6.976122e-001
1.048621e+003,7.053298e-001
1.049103e+003,7.137635e-001
1.049585e+003,7.225775e-001
1.050067e+003,7.313673e-001
1.050549e+003,7.398028e-001
1.051031e+003,7.477364e-001
1.051514e+003,7.552110e-001
1.051996e+003,7.623690e-001
1.052478e+003,7.693084e-001
1.052960e+003,7.759802e-001
1.053442e+003,7.821841e-001
1.053924e+003,7.876716e-001
1.054406e+003,7.923006e-001
1.054889e+003,7.961438e-001
1.055371e+003,7.994807e-001
1.055853e+003,8.026736e-001
1.056335e+003,8.059997e-001
1.056817e+003,8.095393e-001
1.057299e+003,8.131828e-001
1.057781e+003,8.167507e-001
1.058263e+003,8.201623e-001
1.058746e+003,8.235481e-001
1.059228e+003,8.272330e-001
1.059710e+003,8.315968e-001
1.060192e+003,8.368810e-001
1.060674e+003,8.430506e-001
1.061156e+003,8.497811e-001
1.061638e+003,8.565859e-001
1.062120e+003,8.630248e-001
1.062603e+003,8.688900e-001
1.063085e+003,8.742589e-001
1.063567e+003,8.793964e-001
1.064049e+003,8.845651e-001
1.064531e+003,8.898665e-001
1.065013e+003,8.952029e-001
1.065495e+003,9.003761e-001
1.065977e+003,9.052598e-001
1.066459e+003,9.099317e-001
1.066942e+003,9.146696e-001
1.067424e+003,9.198098e-001
1.067906e+003,9.255447e-001
1.068388e+003,9.317864e-001
1.068870e+003,9.381788e-001
1.069352e+003,9.442697e-001
1.069834e+003,9.497554e-001
1.070317e+003,9.546632e-001
1.070799e+003,9.593430e-001
1.071281e+003,9.642767e-001
1.071763e+003,9.698007e-001
1.072245e+003,9.759075e-001
1.072727e+003,9.822313e-001
1.073209e+003,9.882309e-001
1.073691e+003,9.934839e-001
1.074174e+003,9.979287e-001
1.074656e+003,1.001902e+000
1.075138e+003,1.005957e+000
1.075620e+003,1.010567e+000
1.076102e+003,1.015888e+000
1.076584e+003,1.021703e+000
1.077066e+003,1.027575e+000
1.077548e+003,1.033111e+000
1.078031e+003,1.038184e+000
1.078513e+003,1.042979e+000
1.078995e+003,1.047826e+000
1.079477e+003,1.052944e+000
1.079959e+003,1.058249e+000
1.080441e+003,1.063363e+000
1.080923e+003,1.067819e+000
1.081405e+003,1.071364e+000
1.081888e+003,1.074159e+000
1.082370e+003,1.076744e+000
1.082852e+003,1.079790e+000
1.083334e+003,1.083782e+000
1.083816e+003,1.088819e+000
1.084298e+003,1.094647e+000
1.084780e+003,1.100891e+000
1.085262e+003,1.107360e+000
1.085745e+003,1.114240e+000
1.086227e+003,1.122034e+000
1.086709e+003,1.131282e+000
1.087191e+003,1.142198e+000
1.087673e+003,1.154453e+000
1.088155e+003,1.167222e+000
1.088637e+003,1.179517e+000
1.089119e+003,1.190675e+000
1.089602e+003,1.200712e+000
1.090084e+003,1.210299e+000
1.090566e+003,1.220366e+000
1.091048e+003,1.231548e+000
1.091530e+003,1.243802e+000
1.092012e+003,1.256411e+000
1.092494e+003,1.268389e+000
1.092976e+003,1.279101e+000
1.093458e+003,1.288753e+000
1.093941e+003,1.298378e+000
1.094423e+003,1.309343e+000
1.094905e+003,1.322623e+000
1.095387e+003,1.338273e+000
1.095869e+003,1.355311e+000
1.096351e+003,1.372139e+000
1.096833e+003,1.387332e+000
1.097316e+003,1.400422e+000
1.097798e+003,1.412157e+000
1.098280e+003,1.424067e+000
1.098762e+003,1.437621e+000
1.099244e+003,1.453516e+000
1.099726e+003,1.471449e+000
1.100208e+003,1.490451e+000
1.100690e+003,1.509621e+000
1.101173e+003,1.528832e+000
1.101655e+003,1.548930e+000
1.102137e+003,1.571299e+000
1.102619e+003,1.597018e+000
1.103101e+003,1.626165e+000
1.103583e+003,1.657650e+000
1.104065e+003,1.689819e+000
1.104547e+003,1.721641e+000
1.105030e+003,1.753817e+000
1.105512e+003,1.788966e+000
1.105994e+003,1.830664e+000
1.106476e+003,1.881774e+000
1.106958e+003,1.942853e+000
1.107440e+003,2.011142e+000
1.107922e+003,2.080895e+000
1.108404e+003,2.146211e+000
1.108886e+003,2.205942e+000
1.109369e+003,2.267148e+000
1.109851e+003,2.344213e+000
1.110333e+003,2.456134e+000
1.110815e+003,2.628046e+000
1.111297e+003,2.907079e+000
1.111779e+003,3.485387e+000
1.112261e+003,6.000000e+000
1.112744e+003,6.000000e+000
1.113226e+003,6.000000e+000
1.113708e+003,6.000000e+000
1.114190e+003,6.000000e+000
1.114672e+003,6.000000e+000
1.115154e+003,6.000000e+000
1.115636e+003,6.000000e+000
1.116118e+003,6.000000e+000
1.116601e+003,3.530369e+000
1.117083e+003,3.101867e+000
1.117565e+003,2.952460e+000
1.118047e+003,2.941363e+000
1.118529e+003,3.060338e+000
1.119011e+003,3.393738e+000
1.119493e+003,6.000000e+000
1.119975e+003,6.000000e+000
1.120458e+003,6.000000e+000
1.120940e+003,6.000000e+000
1.121422e+003,6.000000e+000
1.121904e+003,6.000000e+000
1.122386e+003,6.000000e+000
1.122868e+003,6.000000e+000
1.123350e+003,6.000000e+000
1.123832e+003,6.000000e+000
1.124314e+003,3.794151e+000
1.124797e+003,3.393058e+000
1.125279e+003,3.336127e+000
1.125761e+003,3.569165e+000
1.126243e+003,6.000000e+000
1.126725e+003,6.000000e+000
1.127207e+003,6.000000e+000
1.127689e+003,6.000000e+000
1.128172e+003,6.000000e+000
1.128654e+003,6.000000e+000
1.129136e+003,6.000000e+000
1.129618e+003,6.000000e+000
1.130100e+003,6.000000e+000
1.130582e+003,6.000000e+000
1.131064e+003,6.000000e+000
1.131546e+003,6.000000e+000
1.132029e+003,3.712671e+000
1.132511e+003,3.123125e+000
1.132993e+003,2.929757e+000
1.133475e+003,2.868498e+000
1.133957e+003,2.892808e+000
1.134439e+003,2.982772e+000
1.134921e+003,3.119376e+000
1.135403e+003,3.277174e+000
1.135885e+003,3.446926e+000
1.136368e+003,3.729672e+000
1.136850e+003,6.000000e+000
1.137332e+003,6.000000e+000
1.137814e+003,6.000000e+000
1.138296e+003,6.000000e+000
1.138778e+003,6.000000e+000
1.139260e+003,6.000000e+000
1.139742e+003,6.000000e+000
1.140225e+003,6.000000e+000
1.140707e+003,3.730313e+000
1.141189e+003,3.287410e+000
1.141671e+003,3.134419e+000
1.142153e+003,3.016838e+000
1.142635e+003,2.863586e+000
1.143117e+003,2.678808e+000
1.143599e+003,2.494615e+000
1.144082e+003,2.329991e+000
1.144564e+003,2.187911e+000
1.145046e+003,2.063482e+000
1.145528e+003,1.950052e+000
1.146010e+003,1.842629e+000
1.146492e+003,1.739360e+000
1.146974e+003,1.641098e+000
1.147457e+003,1.549846e+000
1.147939e+003,1.467232e+000
